500	8	4
12	4	18	1	5	20	10	9	3	2	1	14	20	4	22	21	21	3	13	16	5	20	5	11	15	11	23	18	19	17	22	16	21	17	9	9	1	19	4	6	19	4	16	12	17	3	0	1	10	4	19	3	21	13	18	12	23	21	18	5	0	15	17	0	11	7	23	24	22	22	15	5	22	1	21	24	8	18	6	12	16	3	2	20	18	8	5	12	4	2	16	21	20	5	10	15	12	24	22	4	19	2	19	8	10	23	17	14	16	24	12	7	20	3	20	9	12	22	3	14	17	1	2	7	7	20	24	7	3	23	12	1	24	23	19	20	2	5	21	18	1	10	18	0	1	11	2	8	6	15	7	5	19	13	5	21	3	5	14	8	14	11	15	13	12	13	23	9	17	6	22	20	9	5	9	12	13	9	14	3	15	8	16	6	17	13	20	19	10	23	15	4	23	23	24	12	13	14	21	24	0	13	0	22	0	3	20	24	8	7	22	23	16	15	11	21	16	3	11	2	16	23	18	18	7	19	21	12	0	11	9	0	18	19	3	24	18	11	21	1	14	19	5	21	23	15	0	13	21	11	12	18	24	22	19	7	18	15	10	2	5	1	11	3	13	14	21	22	20	4	11	13	7	9	12	19	12	24	24	4	11	19	20	10	20	1	19	8	6	24	10	15	20	20	9	10	1	19	14	8	
0	19	18	17	12	20	10	12	19	0	7	23	16	10	6	19	5	4	0	21	23	18	9	5	1	22	15	4	23	7	9	19	12	10	3	4	4	21	8	13	18	15	22	11	11	20	4	5	13	19	0	1	16	16	14	22	16	24	19	4	19	1	0	14	24	18	5	20	6	11	9	10	20	8	4	13	0	13	18	24	19	19	11	14	10	16	24	14	18	9	20	11	3	4	1	23	15	3	20	24	18	11	8	9	22	4	14	10	8	4	21	7	6	20	7	9	3	19	6	23	23	22	21	10	12	20	17	23	24	11	0	6	10	1	19	14	7	20	21	18	11	10	2	0	21	3	17	16	15	4	19	13	9	1	4	21	10	5	23	10	4	6	0	15	6	8	24	24	22	14	23	9	8	3	19	0	22	11	0	4	19	24	16	19	13	23	8	21	7	19	9	4	19	13	8	8	0	14	21	10	24	6	24	15	22	6	23	23	3	5	20	20	10	14	19	21	13	3	4	20	14	23	12	17	20	1	17	1	13	4	4	12	8	9	9	2	2	17	8	6	21	9	24	23	7	7	17	22	20	24	14	14	17	6	8	12	17	1	23	20	13	12	7	19	3	24	17	17	19	14	10	9	19	12	11	5	4	17	16	20	9	7	20	5	0	8	18	18	12	10	7	23	19	3	9	15	2	16	19	19	
21	2	9	9	2	19	13	16	20	7	15	10	15	12	8	5	21	24	7	15	14	15	0	2	0	18	7	4	10	17	16	24	3	14	3	10	11	23	16	14	21	21	9	6	12	15	18	10	13	22	5	1	21	17	19	7	21	24	13	12	18	22	15	7	8	7	6	6	0	10	13	18	24	1	7	20	9	8	22	23	8	3	13	20	16	7	8	23	24	17	12	11	4	18	2	24	8	20	5	16	9	1	2	3	19	21	14	11	0	20	22	7	12	16	22	14	21	16	17	18	24	20	2	19	5	4	19	19	19	16	23	5	14	10	9	3	22	3	1	5	21	23	1	9	5	13	19	20	19	17	2	18	10	8	3	2	1	21	14	17	9	12	7	6	4	18	19	13	22	24	7	4	14	1	21	7	17	1	7	20	3	18	23	8	22	9	0	17	1	23	16	2	20	1	19	2	4	15	21	8	7	13	16	2	11	4	2	15	1	11	8	20	5	21	24	6	22	2	22	23	8	7	8	16	18	4	13	20	1	11	9	24	15	1	2	18	5	23	17	6	12	3	10	19	17	17	1	16	23	20	16	22	5	8	4	11	18	20	14	7	19	4	8	6	7	21	10	13	2	12	20	9	24	14	22	14	20	11	6	21	10	22	24	12	18	23	24	22	8	0	14	9	17	5	23	6	19	10	1	23	
16	15	21	14	17	8	19	22	3	23	23	19	20	20	2	12	5	19	19	16	4	22	20	17	19	19	16	9	12	5	5	2	1	18	12	19	14	3	19	8	20	13	16	9	12	4	1	15	13	24	18	21	17	15	12	16	7	12	3	11	20	20	19	1	22	19	11	4	16	18	8	5	11	7	4	6	21	15	16	6	24	8	7	23	9	14	8	14	3	17	5	14	1	1	8	19	7	9	22	10	22	23	16	20	2	18	10	3	4	22	8	18	10	5	4	15	17	3	23	15	12	6	24	7	15	16	6	22	16	15	0	9	5	19	16	4	5	1	15	5	19	20	8	6	2	13	6	1	2	19	13	21	5	15	20	10	17	13	15	3	2	6	8	11	13	5	22	6	22	1	5	23	24	11	13	20	17	23	14	17	21	3	2	0	12	22	4	1	14	17	3	19	0	17	13	4	17	11	17	18	13	2	20	4	23	17	14	6	11	11	11	7	11	21	6	21	0	19	20	19	11	4	8	5	9	20	14	13	14	17	4	8	1	4	7	3	21	19	20	6	2	22	12	1	3	19	12	21	23	12	17	9	14	5	10	11	13	5	14	20	23	7	1	11	21	19	18	7	0	22	7	8	15	14	10	10	4	18	22	11	23	21	1	2	1	1	8	14	11	24	23	19	15	16	19	9	20	3	10	12	
11	9	21	23	19	10	3	6	23	17	8	19	1	10	6	11	1	1	18	6	10	20	5	8	7	7	15	5	7	23	21	1	7	15	24	6	14	23	23	17	13	18	9	24	22	3	22	9	15	17	23	6	6	2	5	21	17	20	11	1	2	14	19	11	17	3	22	7	14	5	4	6	6	24	6	23	12	17	21	1	21	13	2	24	5	17	23	1	13	23	23	14	10	22	2	14	15	12	13	2	19	1	13	21	5	18	0	8	8	7	5	0	19	5	24	19	2	2	15	22	11	11	11	14	2	12	1	18	3	11	14	7	16	16	19	16	13	7	8	21	10	18	4	6	10	11	3	21	1	11	19	20	1	6	1	13	7	12	0	11	4	19	10	14	5	24	1	4	9	2	17	21	4	12	7	0	18	2	18	6	21	10	1	13	24	7	13	19	16	15	13	17	19	8	3	8	21	11	14	9	19	18	6	16	13	14	7	22	16	3	20	19	14	6	7	1	17	17	11	12	9	2	12	18	19	2	14	21	10	5	22	11	19	18	21	10	21	14	1	20	1	12	1	3	22	22	16	21	19	14	24	19	2	22	23	4	3	3	6	7	7	22	18	24	10	22	3	0	24	16	19	2	22	8	20	23	22	19	13	17	18	6	2	12	20	13	2	24	17	16	11	15	8	20	1	23	15	0	9	8	
7	15	20	8	23	22	6	13	3	24	9	15	0	2	12	9	4	1	12	12	7	22	3	15	20	19	23	12	9	24	14	24	12	22	18	14	1	11	4	5	14	4	24	1	1	12	13	24	3	3	19	8	17	4	24	0	12	7	21	8	15	19	13	12	22	11	10	1	0	9	3	24	20	14	9	21	6	1	9	19	5	2	21	11	17	24	11	6	15	10	8	10	4	13	18	4	5	20	20	13	14	6	10	21	20	2	18	2	23	9	19	24	9	19	23	7	1	20	15	17	21	17	6	24	23	10	8	6	16	6	5	23	11	13	0	13	23	2	13	6	13	4	8	17	0	16	8	11	10	8	9	14	10	12	15	18	17	17	6	17	20	10	2	16	8	0	16	16	3	16	8	3	7	9	8	23	2	18	16	24	13	6	7	22	22	14	16	15	8	19	2	11	22	17	2	9	21	10	18	17	19	10	1	23	12	19	17	11	22	19	15	6	24	10	16	14	12	9	22	0	12	3	5	4	12	1	3	4	17	14	11	23	18	13	19	2	10	12	4	21	8	23	8	23	10	17	11	6	17	22	24	13	24	7	17	11	16	1	8	9	10	13	15	14	6	23	19	13	5	14	4	16	16	2	23	4	9	3	11	14	13	19	21	5	11	23	8	17	23	19	1	19	14	7	20	12	4	23	15	9	
2	7	20	5	17	16	23	7	10	19	2	23	15	5	15	10	15	19	14	3	7	0	20	9	18	0	10	15	17	14	24	4	6	21	0	16	15	17	0	2	3	22	11	13	21	0	16	21	2	18	16	21	6	1	11	16	10	22	10	15	14	11	21	21	18	16	7	24	4	19	0	14	22	18	13	14	18	14	12	15	11	16	13	21	19	20	23	8	0	9	13	24	24	19	11	14	17	7	24	2	13	4	2	7	6	17	22	23	3	22	23	0	7	15	20	20	5	20	11	13	0	19	6	2	14	6	2	22	3	5	2	16	8	15	12	22	15	6	21	9	12	12	0	20	4	19	24	11	12	4	11	17	21	16	19	3	12	9	11	19	3	4	8	6	18	14	21	15	8	24	10	15	16	15	23	3	14	6	0	3	23	13	16	14	21	16	23	4	7	0	8	11	15	21	5	5	6	1	21	20	19	12	10	1	23	0	3	8	0	11	19	6	10	6	20	9	9	12	10	3	1	19	20	12	16	5	20	20	0	14	13	9	7	15	6	0	3	1	6	6	22	19	20	23	3	5	2	13	19	23	12	18	7	21	3	20	1	3	4	3	12	8	1	10	5	4	4	17	13	16	5	23	16	16	9	4	22	21	20	22	8	22	6	13	1	24	19	19	20	18	18	2	16	4	22	10	18	2	1	2	
20	10	1	22	17	18	10	21	23	7	11	14	6	9	12	0	19	11	11	24	19	1	23	10	1	10	15	5	4	11	14	0	6	11	3	22	8	18	15	14	23	3	19	3	19	10	17	10	9	7	4	9	18	10	20	18	13	1	3	1	16	8	1	5	11	12	0	1	23	8	9	23	2	17	19	10	2	6	1	21	7	24	23	7	14	2	2	13	13	14	11	9	10	0	14	4	14	22	9	23	18	12	21	6	23	20	15	15	9	3	12	6	9	16	6	8	0	13	6	1	22	5	23	3	14	19	23	8	6	14	7	7	1	4	21	20	17	24	17	6	18	11	17	12	23	1	14	15	20	6	14	11	24	16	2	11	5	1	15	21	13	2	21	7	2	10	24	15	21	4	16	5	7	15	24	4	21	11	20	9	17	21	22	17	13	8	15	23	11	8	21	21	24	12	13	13	1	8	12	15	12	1	7	19	2	6	12	19	10	20	22	8	8	0	22	16	22	1	11	12	9	6	15	5	15	12	23	20	2	6	10	12	2	20	18	11	3	23	24	16	7	15	3	13	9	14	24	24	19	10	21	8	23	11	14	17	21	10	23	9	8	12	11	22	15	9	4	4	12	10	0	24	18	24	24	9	11	10	3	3	10	13	2	2	3	19	2	22	18	4	14	18	23	12	24	7	13	1	4	5	
2	15	20	18	11	13	1	13	3	12	4	14	10	3	20	16	23	2	6	7	16	5	3	19	23	18	7	21	19	23	11	4	22	9	9	21	15	16	7	2	0	22	17	10	0	12	22	7	7	8	22	3	12	16	3	19	9	22	3	19	17	14	22	0	20	18	8	0	19	3	20	12	14	20	21	18	19	13	8	16	1	16	13	14	15	3	7	7	6	17	4	1	3	5	17	24	17	20	2	19	2	12	22	10	8	13	16	10	20	19	10	18	2	3	12	14	20	23	13	6	14	23	16	10	11	14	5	18	10	20	19	13	2	19	4	0	19	8	18	4	16	6	14	19	6	2	17	23	10	23	2	22	6	13	18	13	9	3	1	7	19	2	5	12	20	17	9	17	7	18	12	15	7	16	14	11	8	21	21	8	5	14	6	22	6	11	1	24	5	20	23	22	14	0	0	19	19	10	12	7	7	7	0	4	7	7	6	18	2	21	9	7	9	23	16	3	10	20	2	24	16	5	1	7	13	1	9	7	22	21	17	21	4	14	4	2	14	1	20	0	6	15	10	3	16	15	3	24	16	20	1	21	23	12	12	10	10	19	8	21	16	10	12	23	5	9	13	10	14	8	15	23	13	20	20	2	4	22	17	0	18	17	22	13	17	9	20	17	21	23	15	0	23	4	11	7	20	12	7	5	
4	6	5	12	16	4	3	4	15	14	15	6	11	21	4	22	1	7	17	18	14	6	15	6	3	17	12	1	4	22	12	4	19	11	9	3	4	12	16	5	2	2	8	1	14	19	6	17	15	3	24	17	4	15	12	22	2	6	16	20	14	14	20	0	4	4	4	13	19	17	10	0	4	12	15	1	21	0	5	11	12	11	21	21	5	24	2	2	2	16	7	9	5	14	16	3	17	5	19	18	0	19	2	3	21	8	6	6	23	5	20	16	4	10	16	24	8	9	1	19	23	8	21	22	6	5	5	23	2	1	17	3	10	21	5	23	18	21	12	1	14	3	14	11	16	18	22	4	0	24	16	20	21	5	3	23	22	17	8	14	15	17	13	12	13	3	21	18	17	21	15	3	8	15	18	24	11	17	9	20	18	1	23	23	14	24	2	9	6	11	13	1	24	19	5	22	21	21	24	14	7	17	6	13	20	14	4	3	12	7	2	16	1	21	15	14	7	19	21	10	9	23	5	5	9	13	21	19	20	11	3	11	9	11	2	16	16	2	14	19	5	23	7	20	8	22	3	4	17	10	21	16	8	19	7	19	10	18	18	22	21	9	16	2	9	15	5	7	8	5	8	11	11	21	9	18	0	16	18	21	20	5	17	24	4	15	13	6	6	19	11	10	8	4	15	4	3	10	20	11	
9	6	13	16	14	16	24	5	11	19	6	18	8	5	6	15	21	5	10	2	10	17	19	18	16	14	17	3	23	14	8	14	7	11	24	18	10	15	0	10	1	23	9	17	6	24	12	5	9	11	3	11	1	2	15	17	3	7	11	8	16	12	11	10	11	6	5	19	6	18	13	19	1	24	9	12	3	15	18	17	16	6	13	12	14	2	5	11	1	4	1	23	12	3	1	3	9	3	12	20	20	9	22	2	19	18	9	17	23	23	12	8	15	17	5	1	2	11	0	11	17	4	10	22	6	0	5	3	10	17	19	16	9	17	14	14	12	7	1	17	5	6	11	18	2	22	13	23	23	16	15	15	8	8	3	2	1	7	5	6	21	16	17	1	15	7	9	18	9	17	24	20	20	12	12	22	23	2	13	19	3	14	21	1	3	19	15	6	15	17	16	15	2	18	19	12	17	12	5	11	16	2	8	4	4	5	21	3	24	15	24	24	1	19	22	8	6	19	23	20	2	15	7	17	10	21	1	8	5	2	7	21	12	19	2	17	4	14	20	2	23	21	9	21	13	11	23	8	21	14	20	7	0	22	2	8	1	24	10	20	8	14	0	12	24	3	20	4	4	6	24	19	15	10	22	13	24	8	13	5	2	15	20	19	13	2	4	17	6	4	9	0	13	24	24	7	6	14	23	7	
23	14	4	13	17	20	12	0	2	19	11	13	24	11	4	11	4	8	0	8	5	13	6	20	24	23	2	11	9	18	14	13	19	11	11	1	22	20	18	2	5	16	14	6	14	15	19	3	24	7	6	2	2	9	2	23	1	17	8	14	8	4	11	5	10	9	23	9	20	4	2	12	2	12	2	13	23	21	9	16	9	7	18	3	1	1	13	0	20	1	1	13	3	17	3	12	2	12	4	21	2	19	14	16	22	13	9	1	1	23	7	14	8	5	12	1	3	23	1	11	16	10	16	15	20	3	21	11	12	11	21	5	8	16	24	0	8	8	2	17	21	19	15	8	7	14	20	17	11	15	19	13	12	21	23	11	6	9	14	23	20	13	20	13	2	21	20	17	13	8	0	18	6	7	6	6	3	10	6	9	2	16	15	10	18	22	21	22	10	11	0	15	14	15	4	6	22	13	9	20	2	8	5	19	4	13	15	10	5	11	12	15	24	21	4	1	6	20	11	8	3	13	12	1	24	5	8	1	5	24	14	5	4	22	23	20	11	19	2	20	8	23	12	8	4	24	18	5	7	9	5	9	6	19	5	17	12	8	19	2	13	14	1	16	5	2	16	3	23	5	14	7	20	17	9	21	13	23	9	15	18	23	16	24	14	13	24	18	5	17	6	19	6	17	7	16	8	15	1	10	
10	3	19	12	11	6	14	17	1	18	18	17	18	12	15	11	23	3	7	6	15	12	21	22	21	24	7	18	0	17	3	15	16	2	3	22	11	15	15	22	14	11	10	20	2	16	2	13	2	3	13	5	16	15	17	14	15	0	24	1	4	6	23	2	10	14	19	22	12	10	10	18	24	7	13	5	24	13	9	3	17	1	15	9	20	12	5	6	23	13	21	19	6	18	21	12	9	5	13	16	18	23	23	21	2	12	0	20	1	23	22	17	12	16	6	7	23	4	3	20	2	9	4	21	3	4	12	22	5	19	24	5	22	24	11	5	17	13	12	15	11	5	10	21	3	16	22	13	10	6	5	9	9	11	23	1	6	7	15	16	15	0	11	11	0	24	11	3	13	19	7	5	18	6	18	16	5	23	17	7	3	24	14	11	24	20	20	0	9	7	6	11	3	21	22	3	17	23	15	8	8	20	12	6	1	17	0	13	9	11	13	19	9	3	14	21	5	13	7	6	19	24	14	9	9	8	1	19	24	12	21	20	20	8	21	2	21	15	15	4	3	6	24	24	21	5	16	19	5	20	12	2	8	21	3	20	21	14	10	20	9	20	6	23	16	1	22	24	6	18	1	16	2	12	8	18	23	3	14	20	2	24	6	16	5	21	12	12	4	18	2	12	21	19	6	10	11	20	20	1	
16	10	3	10	17	10	15	17	7	12	7	19	0	10	4	0	3	18	15	14	18	2	24	22	22	17	9	6	21	14	15	5	24	13	21	4	10	9	14	9	1	13	1	23	2	14	13	24	7	14	14	9	1	1	17	0	10	15	9	21	9	8	21	5	16	16	11	1	18	19	17	4	24	0	3	20	7	2	8	6	8	7	17	18	13	2	14	15	19	2	7	1	15	6	24	18	15	20	8	12	0	4	3	7	2	8	6	8	18	13	9	10	8	4	14	20	13	19	15	7	21	7	8	19	1	14	2	4	4	19	4	8	16	3	19	18	0	10	4	18	9	19	1	20	23	8	22	24	12	19	14	14	24	24	24	14	4	13	23	23	3	20	19	16	0	10	7	11	21	22	24	15	4	16	13	18	4	7	16	3	16	20	24	18	23	14	20	3	11	14	3	2	20	19	8	23	10	19	24	5	2	21	22	24	1	2	19	5	14	6	2	8	9	19	0	24	1	23	19	15	6	5	21	16	24	5	2	0	2	3	22	12	19	3	12	0	23	3	7	4	2	23	15	3	22	15	14	7	23	17	24	11	0	0	2	12	19	3	14	2	8	12	19	20	7	24	11	9	17	23	12	9	5	20	20	9	11	9	7	12	22	0	17	10	1	16	14	7	0	6	13	14	8	24	5	10	16	11	16	1	
4	17	10	11	21	19	15	5	7	3	13	8	14	13	12	17	17	24	16	14	19	20	24	10	8	16	8	10	6	24	6	9	3	20	19	20	11	11	1	4	13	4	8	7	2	16	2	19	6	20	12	16	17	16	1	19	11	22	2	19	22	18	16	24	10	16	3	19	20	22	10	3	9	19	13	19	2	7	12	11	24	3	23	21	22	5	3	5	20	1	3	7	0	11	10	21	17	19	15	12	8	23	5	7	22	9	14	1	14	24	22	22	2	24	12	4	24	15	23	14	14	13	21	15	9	10	9	8	18	18	4	23	19	21	5	6	4	12	19	3	4	20	17	17	19	14	13	12	23	10	5	3	18	24	8	5	7	14	12	4	5	7	11	23	10	16	9	21	6	17	0	22	21	11	12	15	6	2	0	15	6	20	1	10	8	23	8	11	11	10	0	8	18	5	20	3	24	19	19	9	4	17	24	4	4	7	5	23	15	22	15	2	23	19	18	9	9	6	10	12	3	0	11	5	0	9	9	1	18	10	22	9	23	7	1	14	23	4	20	3	24	11	20	9	12	14	18	6	21	16	20	9	24	2	10	14	13	19	21	2	7	6	7	20	11	8	8	11	17	14	17	4	9	7	20	18	17	7	20	17	17	4	12	23	4	22	21	10	23	12	21	9	21	14	21	24	16	20	16	4	
7	14	7	6	23	0	10	8	1	13	21	13	20	18	3	22	7	8	21	4	17	17	12	1	0	8	13	12	12	21	13	20	2	22	8	24	15	8	5	2	8	12	1	4	2	13	3	19	12	22	19	16	8	16	21	22	21	24	16	6	18	13	6	10	22	19	20	6	9	2	14	20	22	23	19	5	9	19	15	1	8	15	3	21	7	18	13	18	22	15	16	15	7	4	19	18	0	2	20	8	5	4	12	4	13	7	14	16	11	17	10	22	19	4	17	6	1	9	23	2	6	24	7	5	23	2	19	11	6	6	19	20	24	14	18	17	12	12	8	19	4	19	1	10	9	20	12	16	22	3	5	10	8	6	11	2	10	19	17	2	20	9	6	18	15	10	19	16	12	3	24	6	5	11	21	13	2	9	17	4	8	16	3	23	2	9	6	12	13	17	17	23	9	1	2	7	24	20	19	8	18	10	21	2	8	9	19	1	9	7	19	7	16	16	6	19	0	19	2	4	22	12	14	7	3	14	8	5	21	4	16	16	21	1	9	16	5	3	14	13	2	16	7	19	3	23	22	21	23	13	12	3	6	24	23	2	17	18	5	10	2	18	1	14	1	10	5	16	12	13	16	11	15	1	5	21	1	12	24	1	7	8	8	18	5	22	1	7	5	23	5	6	9	2	7	18	20	11	7	3	
21	12	3	3	20	16	13	24	17	7	5	23	22	8	13	18	10	4	23	13	6	6	1	10	11	17	12	19	8	17	18	11	21	23	22	17	1	9	15	0	6	11	1	0	0	11	9	3	10	20	8	12	21	6	14	23	2	6	9	1	2	8	22	8	1	22	14	4	24	14	23	3	22	4	16	15	11	1	7	8	19	23	16	11	13	4	23	3	21	13	10	19	2	1	7	22	24	13	11	8	23	6	7	22	20	19	20	21	10	6	23	3	24	18	2	20	7	20	13	17	11	8	22	3	19	3	18	12	5	2	12	22	16	24	14	3	1	15	4	21	16	14	6	13	15	12	13	13	13	14	22	18	12	16	18	0	4	14	6	23	3	23	13	9	6	1	0	3	19	4	24	8	8	7	7	2	0	14	14	16	5	10	20	15	12	11	15	4	15	21	24	7	5	11	23	3	10	3	23	9	1	1	7	3	3	6	10	11	16	12	12	23	17	23	6	1	1	22	21	6	1	2	10	0	21	5	24	10	6	16	1	21	20	23	20	17	2	19	3	20	24	19	10	0	22	7	13	4	15	5	15	17	19	24	4	22	11	19	13	5	10	15	3	19	3	14	0	11	21	21	5	15	6	3	1	8	2	7	24	9	18	16	15	22	15	19	4	3	8	22	4	10	22	13	5	17	23	20	2	16	
10	4	16	16	21	6	21	5	1	6	8	9	20	18	12	22	22	10	11	2	20	9	6	21	6	15	15	16	4	15	21	8	9	20	17	2	3	2	1	21	3	3	11	9	6	21	11	19	8	8	8	16	5	1	21	0	12	14	19	21	19	0	0	10	17	15	16	10	6	12	13	6	23	13	10	19	12	15	11	8	5	16	9	0	18	0	18	10	2	18	11	23	14	4	21	17	20	22	6	11	13	13	24	5	20	14	14	9	21	19	4	7	3	0	7	16	15	6	9	5	23	3	14	23	9	7	10	18	17	17	7	10	4	9	17	12	8	24	11	8	16	1	1	3	8	16	2	10	2	1	0	15	11	5	5	1	1	18	11	1	17	12	22	20	7	5	19	14	17	2	20	3	5	8	4	6	10	12	22	11	6	14	13	14	14	3	20	0	8	23	11	21	17	13	8	13	2	9	0	22	11	21	15	14	18	15	11	22	12	23	3	10	6	6	16	21	14	15	22	20	0	9	17	8	1	11	3	18	16	6	23	15	17	18	0	22	13	22	9	1	3	0	11	3	5	13	17	2	7	0	8	20	19	16	24	12	13	16	24	1	1	9	17	21	24	22	12	14	18	10	7	17	9	10	16	19	3	24	19	21	24	4	1	17	7	12	1	3	11	2	21	7	9	9	7	12	8	0	16	11	
13	9	4	13	17	7	21	0	3	6	16	9	10	16	9	11	5	17	5	22	12	6	24	19	15	22	10	7	5	10	7	19	1	3	17	4	2	13	6	17	4	1	22	23	20	12	18	13	4	4	14	8	23	6	16	1	18	18	10	21	15	23	14	1	10	2	9	1	1	13	10	3	5	5	17	11	21	11	19	14	19	21	22	19	10	20	12	2	18	19	9	16	22	4	17	5	17	20	7	11	10	8	0	22	5	17	2	21	17	18	11	17	14	20	17	11	2	6	9	3	13	1	3	22	0	3	5	11	23	23	10	12	14	12	24	22	1	13	17	21	23	7	20	7	1	8	7	9	13	12	8	19	24	13	6	20	6	11	21	9	2	4	6	3	10	5	12	12	16	20	23	24	18	14	6	2	18	13	13	12	22	24	14	1	24	11	24	8	12	12	13	23	6	7	3	4	6	8	23	7	21	19	23	15	14	16	6	6	2	21	3	11	18	21	16	5	9	1	6	5	1	1	10	8	6	6	3	6	21	4	22	7	10	17	12	0	13	4	16	3	13	18	12	22	24	19	6	22	22	17	20	6	15	15	22	5	1	0	23	23	12	19	3	19	5	24	6	7	2	9	10	14	12	18	18	5	6	0	6	3	10	20	2	20	11	6	13	14	14	17	2	13	22	17	18	10	22	2	9	8	
5	3	18	17	8	12	16	16	9	10	20	6	14	23	4	8	7	14	4	15	15	12	18	5	5	1	22	6	6	17	22	23	9	21	1	24	9	17	20	9	22	13	6	23	3	17	22	24	7	20	22	2	1	16	19	24	4	17	3	15	24	9	14	17	10	16	0	4	23	5	11	7	15	8	6	5	17	21	22	19	1	20	22	22	15	14	22	19	21	22	2	5	17	24	20	2	18	1	12	12	6	24	15	4	24	13	12	11	0	4	11	16	18	0	16	10	2	18	8	7	22	17	17	2	1	8	18	10	5	8	13	10	16	24	24	18	19	8	0	8	16	15	13	7	22	10	21	7	6	16	6	1	9	13	1	14	16	10	5	20	3	8	11	20	7	8	23	10	8	14	2	24	4	4	22	6	14	16	11	14	18	1	9	12	19	15	13	12	0	7	21	6	6	10	20	21	9	6	16	12	10	17	3	18	2	23	24	23	6	22	13	14	5	15	5	21	3	16	16	20	18	2	24	15	21	15	7	2	0	24	24	5	6	19	21	8	0	3	23	17	0	24	12	1	9	5	24	6	23	23	5	1	7	1	14	13	16	12	22	9	9	0	13	13	13	9	2	22	9	0	16	12	5	7	20	1	19	20	16	14	2	11	5	22	3	12	9	14	20	7	18	23	13	18	14	9	12	18	24	21	
16	24	18	9	20	20	10	22	0	10	21	15	1	16	21	12	18	22	22	1	0	18	7	9	13	19	2	9	18	15	20	24	6	13	13	2	4	3	4	10	15	3	24	1	17	17	14	6	12	19	6	5	9	6	3	13	10	19	22	3	10	12	4	10	14	4	1	6	5	10	9	14	2	4	3	6	8	5	1	24	19	17	10	2	11	20	3	17	3	13	9	24	2	8	19	14	24	15	1	9	5	10	10	23	22	22	2	15	20	14	3	20	23	10	23	14	8	23	6	11	18	22	18	4	19	17	16	6	20	15	24	19	23	13	0	4	13	17	9	6	11	14	22	5	7	17	5	11	14	20	21	18	2	20	21	20	1	20	24	16	8	24	3	13	18	18	0	10	10	1	7	4	24	19	17	1	3	12	6	6	3	6	9	21	3	8	9	19	23	11	4	6	21	18	8	19	6	12	13	3	21	14	19	5	14	5	1	11	17	19	20	10	13	12	13	11	16	15	14	21	19	23	22	22	14	21	6	6	19	0	22	2	7	23	12	1	0	14	16	23	5	15	11	5	15	13	6	10	15	20	12	16	15	6	24	18	18	12	5	18	22	1	15	12	0	23	23	5	9	2	13	8	22	4	9	19	22	23	17	3	18	9	24	15	19	0	12	8	12	22	8	17	20	22	10	19	7	11	3	3	
9	16	20	22	21	19	11	1	3	19	5	6	20	16	11	1	4	8	18	13	0	8	8	13	2	12	8	19	10	10	24	23	2	17	24	2	6	18	9	21	19	20	10	18	15	3	3	2	3	22	6	13	9	7	20	13	20	8	13	16	15	23	0	18	0	6	14	21	4	14	12	20	14	8	1	24	20	12	23	17	10	3	17	23	16	5	23	16	14	14	11	24	2	3	13	10	7	24	11	10	16	19	22	10	21	7	4	16	3	10	12	17	8	23	2	15	23	17	16	22	8	22	17	14	24	6	14	18	9	1	18	8	19	1	10	0	7	3	0	19	4	16	5	20	15	21	15	20	6	12	16	24	15	15	2	15	10	16	19	7	6	9	15	12	13	3	13	19	4	24	1	18	15	4	2	12	12	24	14	2	12	8	7	12	8	15	17	18	13	19	16	12	8	7	16	5	22	20	13	18	4	14	23	6	0	21	0	3	15	1	16	11	18	4	17	22	22	9	22	18	10	4	8	16	14	22	13	1	19	1	9	18	9	2	13	9	23	22	11	22	3	9	16	2	21	22	17	12	6	24	1	22	1	11	16	22	8	17	5	0	3	21	17	12	12	13	1	13	22	9	16	22	17	20	15	17	17	15	19	9	18	3	0	20	13	7	6	4	12	24	20	7	20	9	23	14	15	6	18	12	
9	15	14	23	8	22	19	4	5	13	6	13	3	1	16	9	18	14	11	6	8	12	18	15	15	19	5	9	5	10	5	8	22	23	21	20	15	18	15	21	3	21	1	20	20	16	4	22	17	3	6	21	16	15	13	22	11	10	8	2	11	15	3	11	20	21	23	1	15	24	22	10	8	23	23	20	12	9	22	23	7	0	10	11	18	9	1	13	1	16	21	21	17	4	15	17	15	20	22	3	18	23	12	20	14	6	6	3	10	6	11	11	9	8	11	9	6	7	8	2	4	24	2	14	24	21	20	3	14	13	13	7	1	10	13	9	14	8	5	1	6	23	17	19	22	5	11	20	11	13	14	16	13	0	24	1	19	4	3	7	3	18	12	15	21	23	10	20	1	19	14	18	5	17	15	13	14	24	10	20	24	22	6	13	20	10	7	20	22	2	6	24	12	5	23	2	4	14	16	4	16	9	24	7	23	7	11	17	6	24	23	6	23	18	2	12	17	23	10	11	19	8	0	7	24	22	22	11	7	22	3	18	1	22	17	15	13	5	18	15	18	17	9	20	24	24	23	12	20	11	13	3	7	0	13	19	21	21	2	10	1	5	18	8	20	5	17	8	13	12	2	24	16	17	18	2	3	4	24	23	19	23	11	2	16	1	2	7	8	4	23	10	19	9	20	22	15	11	19	2	
